1551178601.4225,0.640625,0.250000,0.625000
1551178601.4327,0.625000,0.234375,0.625000
1551178601.4428,0.640625,0.250000,0.625000
1551178601.4530,0.656250,0.250000,0.609375
1551178601.4632,0.671875,0.250000,0.609375
1551178601.4733,0.671875,0.250000,0.609375
1551178601.4835,0.671875,0.250000,0.593750
1551178601.4937,0.656250,0.250000,0.609375
1551178601.5038,0.656250,0.250000,0.609375
1551178601.5140,0.640625,0.250000,0.609375
1551178601.5242,0.640625,0.234375,0.625000
1551178601.5343,0.640625,0.234375,0.625000
1551178601.5445,0.625000,0.250000,0.625000
1551178601.5547,0.625000,0.250000,0.625000
1551178601.5648,0.640625,0.250000,0.609375
1551178601.5750,0.640625,0.250000,0.609375
1551178601.5852,0.656250,0.250000,0.609375
1551178601.5953,0.640625,0.250000,0.609375
1551178601.6055,0.640625,0.250000,0.609375
1551178601.6157,0.640625,0.250000,0.609375
1551178601.6258,0.640625,0.234375,0.625000
1551178601.6360,0.656250,0.234375,0.625000
1551178601.6462,0.656250,0.234375,0.625000
1551178601.6563,0.640625,0.250000,0.625000
1551178601.6665,0.625000,0.250000,0.625000
1551178601.6767,0.640625,0.250000,0.609375
1551178601.6868,0.656250,0.250000,0.609375
1551178601.6970,0.656250,0.250000,0.625000
1551178601.7072,0.640625,0.250000,0.625000
1551178601.7173,0.625000,0.250000,0.625000
1551178601.7275,0.625000,0.250000,0.640625
1551178601.7377,0.625000,0.234375,0.640625
1551178601.7478,0.640625,0.250000,0.625000
1551178601.7580,0.640625,0.250000,0.625000
1551178601.7682,0.640625,0.234375,0.625000
1551178601.7783,0.656250,0.250000,0.625000
1551178601.7885,0.656250,0.250000,0.625000
1551178601.7987,0.656250,0.250000,0.609375
1551178601.8088,0.640625,0.250000,0.609375
1551178601.8190,0.640625,0.250000,0.609375
1551178601.8292,0.625000,0.250000,0.625000
1551178601.8393,0.640625,0.250000,0.625000
1551178601.8495,0.640625,0.250000,0.625000
1551178601.8597,0.625000,0.250000,0.625000
1551178601.8698,0.625000,0.250000,0.625000
1551178601.8800,0.625000,0.250000,0.609375
1551178601.8901,0.625000,0.250000,0.625000
1551178601.9002,0.640625,0.250000,0.625000
1551178601.9102,0.656250,0.250000,0.625000
1551178601.9203,0.656250,0.250000,0.625000
1551178601.9304,0.640625,0.250000,0.625000
1551178601.9405,0.640625,0.250000,0.625000
1551178601.9506,0.625000,0.250000,0.625000
1551178601.9607,0.640625,0.250000,0.625000
1551178601.9707,0.640625,0.250000,0.609375
1551178601.9808,0.625000,0.250000,0.625000
1551178601.9909,0.625000,0.250000,0.640625
1551178602.0010,0.656250,0.234375,0.625000
1551178602.0111,0.625000,0.250000,0.625000
1551178602.0212,0.609375,0.250000,0.625000
1551178602.0313,0.625000,0.250000,0.640625
1551178602.0413,0.640625,0.250000,0.625000
1551178602.0514,0.640625,0.250000,0.625000
1551178602.0615,0.625000,0.250000,0.625000
1551178602.0716,0.640625,0.234375,0.625000
1551178602.0817,0.656250,0.234375,0.625000
1551178602.0917,0.656250,0.250000,0.625000
1551178602.1018,0.640625,0.250000,0.640625
1551178602.1119,0.625000,0.250000,0.625000
1551178602.1220,0.625000,0.250000,0.625000
1551178602.1321,0.625000,0.250000,0.640625
1551178602.1422,0.625000,0.250000,0.625000
1551178602.1522,0.625000,0.250000,0.640625
1551178602.1623,0.640625,0.250000,0.625000
1551178602.1724,0.640625,0.250000,0.625000
1551178602.1825,0.640625,0.250000,0.625000
1551178602.1926,0.640625,0.250000,0.625000
1551178602.2027,0.640625,0.250000,0.625000
1551178602.2127,0.640625,0.250000,0.625000
1551178602.2228,0.640625,0.250000,0.625000
1551178602.2329,0.625000,0.250000,0.625000
1551178602.2430,0.640625,0.250000,0.625000
1551178602.2531,0.640625,0.250000,0.625000
1551178602.2632,0.640625,0.250000,0.625000
1551178602.2732,0.640625,0.250000,0.625000
1551178602.2833,0.625000,0.250000,0.625000
1551178602.2934,0.640625,0.234375,0.625000
1551178602.3035,0.640625,0.250000,0.625000
1551178602.3136,0.625000,0.250000,0.625000
1551178602.3237,0.625000,0.250000,0.640625
1551178602.3337,0.625000,0.250000,0.640625
1551178602.3438,0.625000,0.250000,0.640625
1551178602.3539,0.625000,0.250000,0.640625
1551178602.3640,0.640625,0.250000,0.625000
1551178602.3741,0.640625,0.250000,0.625000
1551178602.3842,0.640625,0.250000,0.625000
1551178602.3942,0.656250,0.250000,0.625000
1551178602.4043,0.640625,0.250000,0.625000
1551178602.4144,0.640625,0.250000,0.640625
1551178602.4245,0.640625,0.250000,0.625000
1551178602.4346,0.640625,0.250000,0.625000
1551178602.4447,0.625000,0.250000,0.625000
1551178602.4547,0.625000,0.250000,0.625000
1551178602.4648,0.625000,0.250000,0.625000
1551178602.4749,0.640625,0.250000,0.640625
1551178602.4850,0.640625,0.250000,0.640625
1551178602.4951,0.640625,0.250000,0.625000
1551178602.5052,0.640625,0.250000,0.625000
1551178602.5152,0.640625,0.250000,0.625000
1551178602.5253,0.625000,0.250000,0.625000
1551178602.5354,0.625000,0.250000,0.625000
1551178602.5455,0.625000,0.250000,0.625000
1551178602.5556,0.625000,0.250000,0.640625
1551178602.5657,0.640625,0.250000,0.625000
1551178602.5757,0.640625,0.250000,0.625000
1551178602.5858,0.640625,0.250000,0.625000
1551178602.5959,0.640625,0.250000,0.625000
1551178602.6060,0.640625,0.250000,0.625000
1551178602.6161,0.640625,0.250000,0.625000
1551178602.6262,0.640625,0.250000,0.625000
1551178602.6363,0.625000,0.250000,0.625000
1551178602.6463,0.640625,0.250000,0.625000
1551178602.6564,0.640625,0.250000,0.625000
1551178602.6665,0.656250,0.250000,0.625000
1551178602.6766,0.640625,0.234375,0.625000
1551178602.6867,0.640625,0.250000,0.625000
1551178602.6967,0.625000,0.250000,0.625000
1551178602.7068,0.640625,0.250000,0.625000
1551178602.7169,0.640625,0.250000,0.625000
1551178602.7270,0.625000,0.234375,0.625000
1551178602.7371,0.625000,0.250000,0.625000
1551178602.7472,0.640625,0.250000,0.625000
1551178602.7572,0.640625,0.250000,0.625000
1551178602.7673,0.640625,0.250000,0.625000
1551178602.7774,0.640625,0.250000,0.625000
1551178602.7875,0.640625,0.250000,0.625000
1551178602.7976,0.625000,0.250000,0.625000
1551178602.8077,0.625000,0.250000,0.625000
1551178602.8177,0.625000,0.250000,0.625000
1551178602.8278,0.625000,0.250000,0.640625
1551178602.8379,0.625000,0.250000,0.625000
1551178602.8480,0.640625,0.250000,0.625000
1551178602.8581,0.640625,0.250000,0.625000
1551178602.8682,0.640625,0.250000,0.625000
1551178602.8782,0.640625,0.234375,0.625000
1551178602.8883,0.640625,0.250000,0.625000
1551178602.8984,0.625000,0.250000,0.625000
1551178602.9085,0.625000,0.250000,0.625000
1551178602.9186,0.625000,0.234375,0.640625
1551178602.9287,0.640625,0.250000,0.625000
1551178602.9387,0.640625,0.250000,0.625000
1551178602.9488,0.625000,0.250000,0.625000
1551178602.9589,0.640625,0.250000,0.625000
1551178602.9690,0.640625,0.250000,0.625000
1551178602.9791,0.625000,0.250000,0.640625
1551178602.9892,0.625000,0.250000,0.640625
1551178602.9992,0.640625,0.234375,0.625000
1551178603.0093,0.640625,0.250000,0.625000
1551178603.0194,0.625000,0.234375,0.625000
1551178603.0295,0.640625,0.250000,0.640625
1551178603.0396,0.640625,0.250000,0.625000
1551178603.0497,0.640625,0.250000,0.625000
1551178603.0597,0.625000,0.250000,0.625000
1551178603.0698,0.625000,0.250000,0.625000
1551178603.0799,0.625000,0.250000,0.625000
1551178603.0900,0.625000,0.250000,0.625000
1551178603.1001,0.625000,0.250000,0.625000
1551178603.1102,0.625000,0.250000,0.625000
1551178603.1202,0.640625,0.250000,0.640625
1551178603.1303,0.625000,0.250000,0.625000
1551178603.1404,0.640625,0.250000,0.625000
1551178603.1505,0.640625,0.250000,0.625000
1551178603.1606,0.640625,0.250000,0.640625
1551178603.1707,0.640625,0.250000,0.625000
1551178603.1807,0.640625,0.234375,0.625000
1551178603.1908,0.625000,0.250000,0.625000
1551178603.2009,0.625000,0.250000,0.625000
1551178603.2110,0.625000,0.250000,0.625000
1551178603.2211,0.640625,0.250000,0.640625
1551178603.2312,0.656250,0.250000,0.640625
1551178603.2413,0.625000,0.250000,0.640625
1551178603.2513,0.625000,0.250000,0.640625
1551178603.2614,0.640625,0.250000,0.625000
1551178603.2715,0.625000,0.250000,0.640625
1551178603.2816,0.625000,0.250000,0.625000
1551178603.2917,0.640625,0.250000,0.640625
1551178603.3017,0.656250,0.250000,0.640625
1551178603.3118,0.656250,0.234375,0.640625
1551178603.3219,0.625000,0.234375,0.656250
1551178603.3320,0.593750,0.250000,0.656250
1551178603.3421,0.562500,0.250000,0.687500
1551178603.3522,0.546875,0.281250,0.734375
1551178603.3622,0.578125,0.312500,0.718750
1551178603.3723,0.656250,0.281250,0.718750
1551178603.3824,0.703125,0.218750,0.687500
1551178603.3925,0.734375,0.171875,0.687500
1551178603.4026,0.750000,0.156250,0.656250
1551178603.4127,0.750000,0.140625,0.593750
1551178603.4227,0.781250,0.171875,0.593750
1551178603.4328,0.703125,0.187500,0.546875
1551178603.4429,0.609375,0.187500,0.625000
1551178603.4530,0.640625,0.218750,0.593750
1551178603.4631,0.703125,0.187500,0.578125
1551178603.4732,0.718750,0.171875,0.578125
1551178603.4832,0.718750,0.171875,0.562500
1551178603.4933,0.734375,0.203125,0.531250
1551178603.5034,0.796875,0.203125,0.453125
1551178603.5135,0.890625,0.187500,0.390625
1551178603.5236,0.968750,0.171875,0.296875
1551178603.5337,0.984375,0.125000,0.328125
1551178603.5437,1.000000,0.125000,0.328125
1551178603.5538,1.000000,0.109375,0.296875
1551178603.5639,1.000000,0.078125,0.250000
1551178603.5740,0.968750,0.062500,0.171875
1551178603.5841,0.953125,0.046875,0.093750
1551178603.5942,0.906250,0.046875,0.000000
1551178603.6042,0.906250,0.046875,-0.109375
1551178603.6143,0.890625,0.046875,-0.203125
1551178603.6244,0.859375,0.046875,-0.203125
1551178603.6345,0.875000,0.015625,-0.187500
1551178603.6446,0.890625,-0.031250,-0.156250
1551178603.6547,0.921875,-0.046875,-0.203125
1551178603.6647,0.937500,-0.046875,-0.296875
1551178603.6748,0.890625,-0.031250,-0.343750
1551178603.6849,0.828125,-0.031250,-0.390625
1551178603.6950,0.843750,-0.046875,-0.484375
1551178603.7051,0.875000,-0.078125,-0.500000
1551178603.7152,0.890625,-0.078125,-0.515625
1551178603.7253,0.921875,-0.062500,-0.531250
1551178603.7353,0.921875,-0.031250,-0.562500
1551178603.7454,0.890625,-0.015625,-0.578125
1551178603.7555,0.859375,-0.015625,-0.609375
1551178603.7656,0.843750,-0.031250,-0.625000
1551178603.7757,0.828125,-0.015625,-0.640625
1551178603.7857,0.828125,-0.015625,-0.656250
1551178603.7958,0.859375,0.000000,-0.671875
1551178603.8059,0.875000,0.000000,-0.687500
1551178603.8160,0.890625,0.000000,-0.703125
1551178603.8261,0.890625,-0.015625,-0.734375
1551178603.8362,0.859375,-0.015625,-0.734375
1551178603.8463,0.828125,-0.015625,-0.734375
1551178603.8563,0.812500,0.000000,-0.734375
1551178603.8664,0.828125,-0.015625,-0.734375
1551178603.8765,0.843750,-0.015625,-0.734375
1551178603.8866,0.828125,-0.015625,-0.718750
1551178603.8967,0.796875,0.000000,-0.734375
1551178603.9067,0.765625,0.000000,-0.750000
1551178603.9168,0.765625,0.000000,-0.750000
1551178603.9269,0.796875,-0.015625,-0.750000
1551178603.9370,0.828125,-0.031250,-0.750000
1551178603.9471,0.859375,-0.015625,-0.781250
1551178603.9572,0.875000,0.000000,-0.843750
1551178603.9672,0.843750,0.000000,-0.890625
1551178603.9773,0.828125,-0.015625,-0.906250
1551178603.9874,0.812500,-0.046875,-0.921875
1551178603.9975,0.828125,-0.078125,-0.890625
1551178604.0076,0.828125,-0.062500,-0.875000
1551178604.0177,0.843750,-0.046875,-0.906250
1551178604.0278,0.859375,-0.078125,-0.953125
1551178604.0378,0.859375,-0.109375,-1.015625
1551178604.0479,0.906250,-0.125000,-1.109375
1551178604.0580,0.984375,-0.140625,-1.203125
1551178604.0681,0.984375,-0.125000,-1.343750
1551178604.0782,0.968750,-0.125000,-1.500000
1551178604.0882,0.921875,-0.140625,-1.625000
1551178604.0983,0.953125,-0.234375,-1.640625
1551178604.1084,1.015625,-0.390625,-1.546875
1551178604.1185,1.000000,-0.546875,-1.359375
1551178604.1286,1.265625,-0.515625,4.390625
1551178604.1387,-2.093750,0.703125,3.906250
1551178604.1487,3.218750,1.625000,-1.328125
1551178604.1588,2.593750,-0.468750,-0.859375
1551178604.1689,0.140625,-1.140625,-0.781250
1551178604.1790,-0.703125,0.000000,-1.015625
1551178604.1891,0.015625,0.500000,-1.031250
1551178604.1992,1.015625,0.375000,-0.812500
1551178604.2092,1.156250,-0.234375,-0.468750
1551178604.2193,1.031250,-0.562500,-0.531250
1551178604.2294,0.640625,-0.406250,-0.578125
1551178604.2395,0.375000,-0.031250,-0.718750
1551178604.2496,0.515625,0.031250,-0.734375
1551178604.2597,0.890625,-0.218750,-0.718750
1551178604.2697,0.984375,-0.437500,-0.750000
1551178604.2798,0.906250,-0.406250,-0.765625
1551178604.2899,0.828125,-0.265625,-0.796875
1551178604.3000,0.828125,-0.218750,-0.781250
1551178604.3102,0.843750,-0.281250,-0.765625
1551178604.3203,0.843750,-0.296875,-0.734375
1551178604.3305,0.812500,-0.250000,-0.734375
1551178604.3407,0.750000,-0.234375,-0.750000
1551178604.3508,0.687500,-0.218750,-0.718750
1551178604.3610,0.640625,-0.203125,-0.671875
1551178604.3712,0.640625,-0.156250,-0.671875
1551178604.3813,0.687500,-0.171875,-0.671875
1551178604.3915,0.750000,-0.203125,-0.671875
1551178604.4017,0.734375,-0.203125,-0.671875
1551178604.4118,0.718750,-0.187500,-0.703125
1551178604.4220,0.703125,-0.187500,-0.765625
1551178604.4322,0.718750,-0.218750,-0.812500
1551178604.4423,0.718750,-0.218750,-0.828125
1551178604.4525,0.734375,-0.218750,-0.812500
1551178604.4627,0.734375,-0.234375,-0.765625
1551178604.4728,0.687500,-0.234375,-0.718750
1551178604.4830,0.656250,-0.203125,-0.671875
1551178604.4932,0.640625,-0.187500,-0.656250
1551178604.5033,0.656250,-0.203125,-0.687500
1551178604.5135,0.656250,-0.203125,-0.718750
1551178604.5237,0.656250,-0.203125,-0.750000
1551178604.5338,0.656250,-0.203125,-0.781250
1551178604.5440,0.671875,-0.187500,-0.796875
1551178604.5542,0.671875,-0.187500,-0.796875
1551178604.5643,0.656250,-0.187500,-0.765625
1551178604.5745,0.625000,-0.203125,-0.734375
1551178604.5847,0.625000,-0.203125,-0.703125
1551178604.5948,0.640625,-0.203125,-0.703125
1551178604.6050,0.671875,-0.218750,-0.718750
1551178604.6152,0.703125,-0.203125,-0.734375
1551178604.6253,0.734375,-0.218750,-0.765625
1551178604.6355,0.750000,-0.203125,-0.796875
1551178604.6457,0.750000,-0.203125,-0.796875
1551178604.6558,0.750000,-0.218750,-0.796875
1551178604.6660,0.750000,-0.218750,-0.781250
1551178604.6762,0.734375,-0.218750,-0.765625
1551178604.6863,0.718750,-0.218750,-0.750000
1551178604.6965,0.703125,-0.218750,-0.734375
1551178604.7067,0.703125,-0.234375,-0.734375
1551178604.7168,0.718750,-0.234375,-0.765625
1551178604.7270,0.734375,-0.218750,-0.781250
1551178604.7372,0.750000,-0.203125,-0.796875
1551178604.7473,0.750000,-0.203125,-0.796875
1551178604.7575,0.750000,-0.218750,-0.796875
1551178604.7677,0.765625,-0.203125,-0.796875
1551178604.7778,0.750000,-0.187500,-0.796875
1551178604.7880,0.718750,-0.203125,-0.781250
1551178604.7982,0.703125,-0.218750,-0.765625
1551178604.8083,0.718750,-0.203125,-0.765625
1551178604.8185,0.750000,-0.218750,-0.765625
1551178604.8287,0.765625,-0.218750,-0.765625
1551178604.8388,0.765625,-0.218750,-0.781250
1551178604.8490,0.765625,-0.203125,-0.796875
1551178604.8592,0.750000,-0.187500,-0.812500
1551178604.8693,0.750000,-0.203125,-0.796875
1551178604.8795,0.734375,-0.203125,-0.796875
1551178604.8897,0.734375,-0.203125,-0.781250
1551178604.8998,0.718750,-0.203125,-0.781250
1551178604.9100,0.718750,-0.218750,-0.765625
1551178604.9202,0.734375,-0.218750,-0.765625
1551178604.9303,0.734375,-0.203125,-0.781250
1551178604.9405,0.734375,-0.203125,-0.796875
1551178604.9507,0.750000,-0.203125,-0.781250
1551178604.9608,0.734375,-0.187500,-0.781250
1551178604.9710,0.734375,-0.187500,-0.781250
1551178604.9812,0.718750,-0.203125,-0.765625
1551178604.9913,0.703125,-0.203125,-0.765625
1551178605.0015,0.687500,-0.187500,-0.750000
1551178605.0117,0.687500,-0.187500,-0.750000
1551178605.0218,0.718750,-0.187500,-0.765625
1551178605.0320,0.718750,-0.171875,-0.765625
1551178605.0422,0.718750,-0.171875,-0.765625
1551178605.0523,0.718750,-0.171875,-0.765625
1551178605.0625,0.703125,-0.171875,-0.765625
1551178605.0727,0.703125,-0.171875,-0.765625
1551178605.0828,0.687500,-0.171875,-0.765625
1551178605.0930,0.703125,-0.187500,-0.765625
1551178605.1032,0.703125,-0.171875,-0.750000
1551178605.1133,0.703125,-0.171875,-0.750000
1551178605.1235,0.687500,-0.171875,-0.750000
1551178605.1337,0.687500,-0.171875,-0.765625
1551178605.1438,0.703125,-0.171875,-0.765625
1551178605.1540,0.703125,-0.171875,-0.765625
1551178605.1642,0.703125,-0.187500,-0.750000
1551178605.1743,0.703125,-0.187500,-0.734375
1551178605.1845,0.687500,-0.171875,-0.734375
1551178605.1947,0.703125,-0.156250,-0.750000
1551178605.2048,0.718750,-0.171875,-0.750000
1551178605.2150,0.718750,-0.171875,-0.765625
1551178605.2252,0.718750,-0.187500,-0.765625
1551178605.2353,0.718750,-0.171875,-0.781250
1551178605.2455,0.718750,-0.156250,-0.781250
1551178605.2557,0.718750,-0.156250,-0.796875
1551178605.2658,0.734375,-0.156250,-0.781250
1551178605.2760,0.734375,-0.125000,-0.765625
1551178605.2862,0.734375,-0.171875,-0.765625
1551178605.2963,0.765625,-0.187500,-0.765625
1551178605.3065,0.750000,-0.171875,-0.765625
1551178605.3167,0.750000,-0.171875,-0.765625
1551178605.3268,0.734375,-0.171875,-0.750000
1551178605.3370,0.750000,-0.187500,-0.750000
1551178605.3472,0.750000,-0.187500,-0.734375
1551178605.3573,0.734375,-0.171875,-0.750000
1551178605.3675,0.734375,-0.156250,-0.750000
1551178605.3777,0.718750,-0.156250,-0.750000
1551178605.3878,0.734375,-0.171875,-0.750000
1551178605.3980,0.734375,-0.187500,-0.781250
1551178605.4082,0.734375,-0.203125,-0.796875
1551178605.4183,0.734375,-0.203125,-0.796875
1551178605.4285,0.765625,-0.187500,-0.765625
1551178605.4387,0.750000,-0.156250,-0.734375
1551178605.4488,0.750000,-0.125000,-0.703125
1551178605.4590,0.734375,-0.125000,-0.671875
1551178605.4692,0.703125,-0.140625,-0.640625
1551178605.4793,0.718750,-0.156250,-0.656250
1551178605.4895,0.781250,-0.156250,-0.703125
1551178605.4997,0.812500,-0.140625,-0.718750
1551178605.5098,0.843750,-0.125000,-0.718750
1551178605.5200,0.859375,-0.125000,-0.718750
1551178605.5301,0.843750,-0.125000,-0.718750
1551178605.5402,0.828125,-0.125000,-0.718750
1551178605.5503,0.796875,-0.109375,-0.718750
1551178605.5603,0.781250,-0.109375,-0.703125
1551178605.5704,0.781250,-0.093750,-0.718750
